type,seq,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,1471664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1471664,47,0,128,0,"[0,0,0,0,0,0,0,0,-7,-23,-6,-23,-5,-25,-1,-27,-1,-27,1,-27,3,-28,5,-25,7,-27,9,-24,10,-26,10,-25,9,-26,11,-25,10,-27,9,-27,9,-25,9,-28,9,-26,8,-25,9,-26,10,-26,9,-26,9,-26,11,-28,9,-27,11,-28,13,-28,0,0,12,-28,12,-29,11,-27,13,-29,11,-25,14,-26,12,-22,12,-22,14,-25,11,-25,11,-26,10,-24,9,-25,8,-22,10,-23,8,-23,9,-23,11,-23,11,-23,14,-21,15,-21,14,-19,14,-19,14,-18,17,-16,17,-14,15,-11,14,-11,0,0,0,0,0,0]"
CSI_DATA,1482354,1a:00:00:00:00:00,-56,11,-95,4,43,6,1482354,47,0,128,0,"[0,0,0,0,0,0,0,0,-5,-24,-3,-23,-2,-24,-2,-26,-1,-27,0,-28,0,-28,0,-27,1,-29,2,-27,1,-27,2,-28,0,-27,-1,-27,-1,-26,-4,-27,-3,-27,-7,-29,-7,-25,-7,-24,-10,-26,-10,-25,-12,-26,-13,-27,-15,-26,-16,-26,-18,-26,-16,-25,0,0,-19,-24,-20,-26,-19,-24,-20,-22,-19,-19,-22,-21,-19,-17,-20,-16,-20,-16,-24,-15,-24,-12,-24,-11,-24,-10,-22,-8,-23,-7,-23,-7,-26,-6,-25,-6,-25,-6,-23,-7,-25,-5,-23,-7,-23,-7,-22,-6,-22,-7,-20,-8,-17,-9,-19,-8,0,0,0,0,0,0]"
CSI_DATA,1487664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1487664,47,0,128,0,"[0,0,0,0,0,0,0,0,8,23,7,22,6,24,6,25,4,28,5,28,4,28,4,26,2,29,0,26,2,27,2,27,4,26,4,28,6,27,7,27,6,25,9,27,9,23,9,25,12,25,12,24,13,24,14,24,16,25,18,24,19,23,17,23,0,0,21,23,21,26,19,22,20,22,19,19,22,21,20,19,20,17,22,16,24,13,24,13,23,10,25,10,23,8,23,7,23,7,26,6,23,7,25,7,23,6,24,7,23,7,24,8,23,5,21,7,20,8,17,10,17,9,0,0,0,0,0,0]"
CSI_DATA,1491664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1491664,47,0,128,0,"[0,0,0,0,0,0,0,0,-16,19,-16,17,-18,19,-20,16,-22,15,-23,15,-24,13,-24,10,-27,10,-27,7,-27,7,-26,5,-26,7,-28,8,-25,6,-26,8,-26,5,-28,8,-25,6,-25,5,-26,5,-27,5,-27,5,-29,5,-29,6,-29,7,-30,5,-29,5,0,0,-32,4,-31,4,-28,2,-30,4,-27,2,-30,1,-27,1,-26,0,-24,1,-27,4,-27,4,-24,3,-25,4,-23,3,-25,4,-24,3,-25,2,-24,2,-26,2,-23,-1,-25,-2,-23,-3,-23,-3,-22,-3,-22,-6,-20,-7,-18,-9,-17,-10,0,0,0,0,0,0]"
CSI_DATA,1499666,1a:00:00:00:00:00,-56,11,-95,4,43,6,1499666,47,0,128,0,"[0,0,0,0,0,0,0,0,12,21,9,21,9,22,9,25,8,25,9,28,6,27,5,28,4,28,3,26,2,26,0,25,1,27,0,26,0,27,2,27,3,27,6,26,5,26,5,25,7,28,7,26,10,27,8,27,6,26,6,28,7,30,7,27,0,0,12,31,9,29,9,29,8,27,9,27,11,28,9,24,10,24,10,23,12,25,12,24,11,21,11,21,12,21,12,21,14,21,13,21,13,23,14,20,13,20,12,22,11,20,10,23,7,22,6,23,6,21,2,19,2,20,0,0,0,0,0,0]"
CSI_DATA,1501664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1501664,47,0,128,0,"[0,0,0,0,0,0,0,0,-11,-23,-8,-22,-9,-24,-5,-25,-5,-27,-3,-28,0,-28,1,-27,3,-28,6,-26,5,-28,6,-26,7,-27,8,-27,7,-26,5,-27,7,-25,7,-28,7,-24,8,-24,7,-24,9,-27,8,-26,9,-26,9,-27,8,-30,9,-29,9,-28,0,0,13,-29,10,-28,11,-28,12,-28,11,-24,12,-25,11,-23,12,-23,12,-23,9,-28,10,-25,7,-23,9,-24,8,-22,10,-24,10,-22,10,-23,12,-22,12,-22,13,-21,13,-21,14,-19,15,-20,16,-17,17,-15,17,-12,17,-10,16,-9,0,0,0,0,0,0]"
CSI_DATA,1507664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1507664,47,0,128,0,"[0,0,0,0,0,0,0,0,17,-16,18,-15,20,-16,21,-15,23,-15,24,-16,25,-13,24,-13,26,-14,25,-12,25,-13,23,-12,24,-14,24,-15,23,-15,21,-17,20,-16,21,-18,22,-18,20,-17,19,-21,19,-21,17,-20,18,-21,17,-24,16,-25,16,-26,15,-25,0,0,14,-28,15,-26,14,-26,14,-26,11,-24,11,-27,8,-25,8,-25,7,-25,5,-28,5,-27,3,-25,2,-25,0,-24,1,-25,1,-25,-2,-25,0,-25,-2,-25,-1,-24,-1,-25,0,-23,-1,-24,0,-23,2,-22,2,-21,4,-19,4,-18,0,0,0,0,0,0]"
CSI_DATA,1511664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1511664,47,0,128,0,"[0,0,0,0,0,0,0,0,24,2,24,4,24,5,24,8,25,11,26,13,23,15,22,16,23,18,18,18,20,18,20,18,20,19,19,21,20,20,20,21,17,18,19,21,18,19,15,20,18,20,20,21,19,20,18,21,19,21,20,23,20,23,18,23,0,0,19,26,16,24,17,24,17,25,15,23,15,24,15,23,13,24,12,21,14,21,15,22,15,20,14,21,14,19,13,20,13,20,14,20,12,20,13,22,9,22,10,22,9,23,7,22,5,22,4,22,0,22,-1,18,-2,20,0,0,0,0,0,0]"
CSI_DATA,1517664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1517664,47,0,128,0,"[0,0,0,0,0,0,0,0,6,24,4,23,6,22,4,25,2,27,3,28,1,29,0,28,1,28,-2,25,-1,28,1,26,0,27,0,29,2,26,4,28,4,26,5,27,6,25,5,24,8,25,10,26,11,25,10,25,12,29,13,26,14,29,13,26,0,0,17,26,16,26,16,25,17,25,16,22,19,23,17,20,18,20,18,18,20,17,20,18,20,16,20,15,20,12,21,13,21,11,22,12,21,12,23,11,20,10,21,11,21,12,21,12,20,12,17,13,16,12,15,13,14,13,0,0,0,0,0,0]"
CSI_DATA,1524483,1a:00:00:00:00:00,-56,11,-95,4,43,6,1524483,47,0,128,0,"[0,0,0,0,0,0,0,0,1,24,0,23,-3,25,-4,27,-4,26,-6,28,-8,27,-8,25,-9,25,-13,23,-12,25,-12,23,-11,25,-13,23,-10,24,-8,26,-10,25,-8,25,-7,24,-8,25,-9,26,-7,25,-7,27,-7,26,-8,27,-5,29,-8,29,-6,27,0,0,-6,32,-7,29,-5,29,-5,28,-6,26,-6,27,-5,25,-5,25,-4,27,-1,25,-1,25,-2,24,-1,25,0,24,1,24,0,24,1,25,-1,25,-1,24,-2,23,-1,24,-2,23,-3,22,-4,22,-4,22,-6,21,-7,18,-8,18,0,0,0,0,0,0]"
CSI_DATA,1525667,1a:00:00:00:00:00,-56,11,-95,4,43,6,1525667,47,0,128,0,"[0,0,0,0,0,0,0,0,3,-24,5,-23,6,-25,10,-26,11,-24,13,-25,14,-23,16,-22,18,-23,19,-20,18,-20,18,-20,19,-20,18,-21,17,-19,17,-19,16,-19,19,-22,18,-19,18,-18,19,-21,18,-20,18,-20,18,-20,20,-23,17,-22,18,-22,20,-21,0,0,22,-22,21,-22,21,-20,22,-19,19,-19,21,-21,18,-19,19,-17,18,-17,17,-20,17,-21,14,-19,16,-20,14,-18,16,-19,16,-19,16,-19,17,-19,18,-18,19,-17,19,-16,19,-14,19,-13,18,-14,20,-11,20,-9,18,-5,19,-5,0,0,0,0,0,0]"
CSI_DATA,1527664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1527664,47,0,128,0,"[0,0,0,0,0,0,0,0,-22,-9,-21,-8,-23,-10,-24,-10,-23,-12,-25,-13,-25,-15,-23,-14,-24,-16,-21,-15,-23,-15,-21,-16,-22,-14,-23,-15,-23,-13,-24,-13,-22,-13,-27,-10,-23,-9,-24,-8,-25,-7,-25,-7,-25,-7,-27,-4,-29,-4,-28,-5,-29,-5,-27,-4,0,0,-31,-1,-31,-2,-30,-1,-29,1,-27,-2,-29,2,-26,2,-25,3,-25,3,-28,6,-26,8,-23,7,-25,8,-22,9,-24,10,-23,10,-21,13,-21,9,-22,12,-20,11,-22,11,-22,10,-21,9,-21,8,-21,6,-19,5,-18,3,-19,4,0,0,0,0,0,0]"
CSI_DATA,1531664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1531664,47,0,128,0,"[0,0,0,0,0,0,0,0,-6,-23,-6,-23,-4,-24,-1,-26,0,-26,2,-30,4,-27,7,-26,6,-27,9,-25,9,-26,11,-23,12,-25,13,-25,12,-23,12,-24,12,-22,12,-26,12,-24,13,-23,12,-24,11,-24,11,-24,12,-26,15,-26,14,-26,16,-25,18,-23,0,0,15,-25,17,-24,17,-24,19,-23,19,-20,16,-22,16,-21,15,-20,16,-21,14,-22,17,-22,15,-18,16,-20,15,-19,15,-19,16,-20,15,-19,17,-18,18,-18,17,-17,19,-16,18,-14,20,-13,20,-11,21,-8,20,-8,18,-4,17,-3,0,0,0,0,0,0]"
CSI_DATA,1541664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1541664,47,0,128,0,"[0,0,0,0,0,0,0,0,23,8,21,9,22,12,23,13,23,16,24,18,20,20,18,21,18,21,15,21,16,23,14,23,13,24,13,24,13,24,12,24,13,24,13,24,12,24,12,22,13,24,14,24,14,25,14,25,13,27,12,26,10,29,9,28,0,0,11,28,9,31,9,30,8,28,7,27,8,28,6,26,7,26,6,25,7,28,7,27,6,26,7,25,6,24,6,23,6,25,5,25,4,24,4,25,3,23,2,24,0,24,-3,23,-5,22,-6,22,-7,20,-8,16,-9,17,0,0,0,0,0,0]"
CSI_DATA,1545921,1a:00:00:00:00:00,-56,11,-95,4,43,6,1545921,47,0,128,0,"[0,0,0,0,0,0,0,0,-24,-7,-22,-8,-22,-10,-23,-12,-23,-16,-23,-16,-21,-19,-18,-18,-19,-21,-15,-21,-16,-22,-15,-23,-17,-23,-15,-24,-15,-23,-18,-23,-14,-20,-16,-24,-15,-21,-15,-22,-15,-22,-16,-22,-15,-23,-16,-24,-15,-24,-17,-25,-17,-25,-16,-23,0,0,-15,-25,-15,-27,-13,-26,-14,-28,-12,-25,-12,-27,-11,-25,-11,-24,-9,-23,-12,-22,-13,-22,-13,-21,-13,-22,-12,-21,-12,-21,-12,-20,-13,-24,-9,-22,-10,-23,-8,-23,-9,-23,-6,-22,-6,-23,-4,-22,-3,-23,0,-21,2,-19,3,-19,0,0,0,0,0,0]"
CSI_DATA,1551664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1551664,47,0,128,0,"[0,0,0,0,0,0,0,0,-19,15,-19,13,-22,13,-24,14,-24,10,-27,11,-27,6,-27,6,-29,4,-26,0,-28,2,-26,-2,-27,0,-28,-3,-26,-2,-27,-2,-27,-3,-29,-1,-27,0,-25,-2,-27,-3,-28,-3,-27,-3,-28,-4,-29,-4,-29,-6,-30,-7,-26,-5,0,0,-32,-8,-29,-9,-30,-9,-28,-8,-26,-9,-28,-10,-25,-10,-24,-10,-25,-10,-27,-8,-26,-9,-24,-9,-24,-9,-23,-9,-24,-9,-24,-10,-23,-9,-23,-11,-23,-11,-20,-12,-22,-13,-18,-14,-17,-15,-16,-17,-15,-17,-12,-18,-9,-17,-8,-18,0,0,0,0,0,0]"
CSI_DATA,1561664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1561664,47,0,128,0,"[0,0,0,0,0,0,0,0,23,-7,21,-6,25,-6,26,-6,25,-5,27,-7,27,-5,25,-5,29,-4,27,0,29,-5,26,-2,27,-4,28,-4,26,-6,27,-7,26,-7,26,-11,24,-10,24,-11,23,-13,23,-13,23,-13,24,-17,26,-17,23,-17,23,-18,24,-17,0,0,23,-20,20,-22,20,-22,21,-24,17,-20,16,-21,17,-21,16,-21,14,-22,13,-23,11,-23,9,-23,9,-25,7,-22,6,-23,5,-23,4,-25,5,-24,4,-24,6,-25,5,-25,5,-23,5,-23,5,-21,7,-22,6,-22,8,-18,7,-17,0,0,0,0,0,0]"
CSI_DATA,1565664,1a:00:00:00:00:00,-56,11,-95,4,43,6,1565664,47,0,128,0,"[0,0,0,0,0,0,0,0,20,13,19,14,19,18,20,18,18,19,19,22,16,22,14,24,14,24,10,24,12,25,9,25,8,27,9,27,10,27,11,25,9,27,11,25,9,27,9,23,10,26,10,25,10,26,12,26,10,29,10,26,10,29,9,26,0,0,10,30,9,29,8,30,8,29,7,27,8,28,6,26,7,25,7,26,8,26,6,25,7,24,7,26,7,23,8,23,7,23,7,23,6,26,6,24,4,24,4,25,2,23,0,23,-2,23,-4,23,-5,23,-6,18,-7,18,0,0,0,0,0,0]"
CSI_DATA,1571665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1571665,47,0,128,0,"[0,0,0,0,0,0,0,0,-6,24,-7,22,-8,25,-8,24,-9,24,-10,27,-10,27,-12,24,-13,25,-13,23,-11,25,-13,24,-11,24,-13,24,-10,25,-9,27,-7,25,-5,28,-4,26,-4,25,-2,28,-1,27,-1,27,0,28,0,29,2,29,3,30,3,28,0,0,7,32,6,31,7,30,8,29,7,27,8,28,8,26,9,24,10,25,13,26,12,22,14,22,13,22,15,20,16,20,16,18,17,19,16,18,17,17,17,17,18,18,16,18,16,18,14,17,14,19,12,17,10,16,11,17,0,0,0,0,0,0]"
CSI_DATA,1577665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1577665,47,0,128,0,"[0,0,0,0,0,0,0,0,2,23,2,24,-1,26,1,27,0,27,-1,29,-3,29,-5,26,-5,27,-8,26,-5,27,-6,27,-6,27,-6,27,-4,27,-3,27,-3,27,0,30,0,26,-1,26,1,28,3,28,2,28,4,27,4,30,6,28,7,31,4,28,0,0,8,33,5,29,6,29,9,28,8,26,8,28,7,26,9,24,10,27,12,26,13,23,11,20,14,21,13,21,14,22,15,18,16,20,14,20,15,20,13,20,14,21,13,20,12,23,12,21,10,21,9,19,6,18,5,19,0,0,0,0,0,0]"
CSI_DATA,1582490,1a:00:00:00:00:00,-56,11,-95,4,43,6,1582490,47,0,128,0,"[0,0,0,0,0,0,0,0,4,-23,6,-21,7,-23,9,-24,10,-25,11,-26,12,-24,13,-25,13,-24,13,-23,13,-23,14,-24,14,-23,14,-24,11,-24,11,-25,11,-24,10,-26,8,-25,8,-23,6,-27,6,-26,5,-26,5,-29,4,-28,4,-27,4,-31,2,-29,0,0,2,-32,1,-29,2,-30,0,-29,1,-26,-2,-29,-2,-26,-3,-26,-1,-28,-5,-29,-5,-26,-6,-24,-7,-23,-8,-23,-7,-23,-8,-23,-10,-22,-9,-23,-9,-24,-7,-24,-8,-23,-8,-22,-6,-22,-5,-22,-4,-22,-3,-20,-1,-19,-1,-20,0,0,0,0,0,0]"
CSI_DATA,1583668,1a:00:00:00:00:00,-56,11,-95,4,43,6,1583668,47,0,128,0,"[0,0,0,0,0,0,0,0,2,23,1,23,0,26,-2,27,-2,28,-3,29,-5,28,-7,25,-9,27,-10,24,-9,26,-10,24,-10,26,-11,26,-8,26,-7,27,-7,25,-6,27,-6,24,-6,25,-5,26,-5,26,-6,27,-4,29,-5,28,-3,29,-6,29,-6,29,0,0,-5,29,-3,31,-2,29,-5,30,-3,26,-3,28,-2,27,-2,25,-3,27,1,28,1,27,2,24,2,25,3,23,4,25,3,23,3,25,2,24,2,25,0,24,1,25,0,24,-1,24,-1,23,-3,21,-5,22,-6,19,-5,17,0,0,0,0,0,0]"
CSI_DATA,1587665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1587665,47,0,128,0,"[0,0,0,0,0,0,0,0,-22,-12,-21,-12,-21,-13,-20,-16,-21,-17,-23,-18,-21,-19,-19,-18,-20,-21,-17,-21,-19,-20,-16,-20,-19,-21,-18,-21,-19,-19,-20,-18,-19,-18,-23,-17,-22,-16,-20,-15,-22,-15,-22,-16,-22,-16,-24,-14,-25,-13,-27,-13,-27,-14,-25,-12,0,0,-30,-13,-26,-12,-27,-11,-28,-10,-25,-12,-27,-12,-25,-10,-25,-10,-24,-7,-25,-6,-26,-4,-24,-5,-26,-4,-23,-3,-24,0,-24,0,-26,1,-24,-1,-26,-2,-24,-2,-24,-3,-24,-4,-23,-4,-23,-3,-22,-5,-20,-5,-17,-7,-17,-7,0,0,0,0,0,0]"
CSI_DATA,1597665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1597665,47,0,128,0,"[0,0,0,0,0,0,0,0,21,-11,21,-10,22,-10,24,-10,24,-9,27,-9,27,-8,27,-6,28,-6,26,-3,29,-7,26,-3,28,-4,29,-4,25,-5,27,-5,26,-6,26,-9,25,-8,25,-9,25,-11,26,-10,25,-11,26,-13,26,-12,26,-13,26,-14,29,-14,0,0,27,-16,27,-15,25,-16,25,-16,22,-15,23,-16,23,-15,21,-15,22,-18,21,-20,19,-20,17,-16,18,-18,15,-18,15,-20,15,-21,15,-20,16,-20,16,-20,16,-19,17,-19,16,-17,17,-16,15,-15,17,-14,18,-14,15,-10,16,-10,0,0,0,0,0,0]"
CSI_DATA,1601028,1a:00:00:00:00:00,-56,11,-95,4,43,6,1601028,47,0,128,0,"[0,0,0,0,0,0,0,0,-3,24,-6,22,-7,23,-11,24,-13,23,-15,26,-16,21,-18,21,-20,21,-20,18,-21,17,-21,15,-22,17,-23,16,-20,15,-21,17,-22,16,-24,18,-21,16,-22,13,-23,16,-23,15,-22,16,-23,15,-25,15,-24,16,-26,14,-26,14,0,0,-29,16,-26,12,-28,13,-27,12,-24,11,-27,10,-24,8,-25,8,-24,9,-26,8,-27,9,-22,8,-23,8,-22,8,-23,8,-23,8,-23,7,-24,7,-25,6,-24,4,-26,3,-23,1,-23,0,-23,-2,-22,-4,-22,-5,-17,-6,-17,-8,0,0,0,0,0,0]"
CSI_DATA,1607713,1a:00:00:00:00:00,-56,11,-95,4,43,6,1607713,47,0,128,0,"[0,0,0,0,0,0,0,0,12,-21,13,-19,15,-20,17,-19,19,-20,20,-21,21,-19,20,-17,24,-18,23,-14,23,-16,22,-15,22,-16,22,-17,21,-16,21,-19,20,-18,20,-21,18,-19,18,-17,18,-19,18,-21,19,-20,18,-21,19,-23,18,-25,17,-24,18,-23,0,0,17,-26,18,-25,15,-25,16,-26,13,-23,15,-24,14,-22,13,-21,13,-23,10,-26,9,-26,7,-23,8,-25,6,-22,7,-25,4,-24,5,-24,7,-25,7,-24,8,-23,8,-25,8,-22,9,-22,8,-22,9,-22,12,-19,10,-15,11,-15,0,0,0,0,0,0]"
CSI_DATA,1611817,1a:00:00:00:00:00,-56,11,-95,4,43,6,1611817,47,0,128,0,"[0,0,0,0,0,0,0,0,-24,-1,-22,-2,-24,-3,-26,-3,-26,-5,-28,-5,-28,-7,-26,-7,-27,-8,-24,-9,-27,-7,-23,-10,-26,-7,-27,-8,-25,-6,-28,-6,-24,-6,-29,-2,-25,-1,-26,-3,-26,-1,-27,-1,-28,1,-28,1,-30,3,-27,4,-30,2,-30,4,0,0,-30,7,-31,6,-29,6,-29,8,-26,5,-27,8,-27,8,-25,7,-23,9,-25,10,-24,12,-21,12,-21,12,-19,12,-21,16,-19,15,-19,17,-20,16,-19,15,-20,14,-20,15,-18,14,-21,13,-18,12,-19,10,-19,9,-18,7,-18,8,0,0,0,0,0,0]"
CSI_DATA,1617665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1617665,47,0,128,0,"[0,0,0,0,0,0,0,0,-19,-13,-18,-14,-20,-16,-19,-18,-18,-20,-20,-20,-17,-22,-15,-21,-16,-24,-13,-23,-14,-22,-13,-23,-15,-22,-14,-23,-15,-22,-18,-22,-15,-21,-20,-21,-17,-19,-17,-20,-17,-20,-18,-20,-18,-20,-19,-20,-22,-18,-24,-19,-23,-20,-22,-19,0,0,-27,-20,-24,-20,-22,-19,-24,-17,-22,-16,-23,-17,-20,-17,-21,-15,-20,-13,-25,-14,-24,-11,-23,-11,-23,-11,-21,-8,-23,-8,-22,-8,-24,-8,-24,-8,-23,-10,-21,-10,-22,-10,-21,-10,-21,-11,-21,-10,-19,-12,-17,-12,-15,-12,-14,-13,0,0,0,0,0,0]"
CSI_DATA,1624329,1a:00:00:00:00:00,-56,11,-95,4,43,6,1624329,47,0,128,0,"[0,0,0,0,0,0,0,0,0,-24,2,-23,4,-25,6,-25,7,-25,8,-27,10,-25,13,-23,14,-25,16,-21,15,-24,15,-21,16,-20,17,-22,15,-21,15,-23,16,-22,14,-25,13,-22,14,-22,13,-22,14,-23,13,-23,15,-24,16,-24,16,-24,16,-26,17,-25,0,0,18,-26,16,-26,16,-24,16,-24,15,-22,16,-22,15,-21,16,-20,14,-21,14,-23,14,-23,11,-21,12,-23,11,-20,12,-22,12,-21,12,-22,13,-22,14,-20,15,-20,15,-19,15,-19,16,-16,16,-16,19,-14,18,-13,16,-11,16,-9,0,0,0,0,0,0]"
CSI_DATA,1627665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1627665,47,0,128,0,"[0,0,0,0,0,0,0,0,23,-5,24,-5,25,-4,26,-3,26,0,28,0,27,1,27,3,28,4,26,5,27,4,26,6,28,3,28,3,26,3,28,2,27,3,29,1,27,0,26,0,26,-1,27,0,28,0,27,-1,29,-3,27,-6,28,-4,29,-4,0,0,29,-5,32,-4,30,-5,29,-5,26,-3,28,-5,25,-3,25,-5,25,-7,26,-11,25,-10,22,-11,23,-11,22,-10,23,-11,22,-11,22,-13,23,-11,22,-11,22,-9,23,-11,23,-8,23,-7,22,-8,21,-6,21,-4,18,-2,19,-2,0,0,0,0,0,0]"
CSI_DATA,1633665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1633665,47,0,128,0,"[0,0,0,0,0,0,0,0,21,-12,21,-11,22,-11,26,-10,25,-7,28,-7,28,-4,27,-4,29,-2,26,-1,28,-1,26,1,29,0,28,0,27,-1,27,-1,25,-1,28,-3,27,-2,25,-1,27,-1,28,-2,27,-3,28,-2,28,-6,29,-4,29,-6,30,-3,0,0,30,-5,29,-2,29,-3,29,-2,29,-3,29,-4,26,-3,26,-2,26,-3,28,-8,27,-6,25,-6,24,-6,22,-8,23,-6,24,-6,23,-7,24,-6,24,-6,25,-5,24,-5,24,-2,22,-2,22,-2,23,1,21,2,18,4,18,4,0,0,0,0,0,0]"
CSI_DATA,1635665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1635665,47,0,128,0,"[0,0,0,0,0,0,0,0,-4,-24,-3,-23,-4,-23,-3,-25,0,-27,-2,-28,0,-27,0,-28,1,-29,1,-26,2,-26,3,-27,-1,-28,-1,-27,-3,-26,-4,-26,-3,-27,-7,-28,-6,-26,-7,-24,-8,-25,-10,-24,-11,-25,-12,-24,-13,-26,-16,-25,-18,-25,-17,-22,0,0,-19,-21,-18,-24,-19,-24,-19,-22,-18,-20,-20,-21,-19,-18,-18,-17,-19,-17,-23,-16,-23,-12,-23,-10,-24,-11,-23,-9,-22,-9,-23,-9,-24,-8,-24,-7,-23,-6,-22,-7,-25,-7,-23,-7,-22,-8,-22,-8,-21,-9,-19,-9,-16,-8,-16,-9,0,0,0,0,0,0]"
CSI_DATA,1637665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1637665,47,0,128,0,"[0,0,0,0,0,0,0,0,-8,22,-8,21,-11,23,-13,23,-15,22,-17,22,-17,20,-17,20,-20,20,-20,18,-20,19,-20,19,-19,21,-19,20,-17,20,-17,21,-17,20,-18,23,-16,21,-17,20,-16,21,-16,22,-14,22,-16,23,-16,26,-13,26,-13,27,-15,25,0,0,-14,27,-15,26,-15,25,-15,25,-13,23,-14,25,-12,23,-12,23,-12,23,-11,25,-9,26,-6,24,-5,25,-5,24,-6,24,-6,23,-4,24,-6,24,-6,25,-8,24,-7,24,-8,22,-8,21,-6,22,-9,20,-9,19,-11,15,-11,15,0,0,0,0,0,0]"
CSI_DATA,1643665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1643665,47,0,128,0,"[0,0,0,0,0,0,0,0,0,24,-2,23,-3,24,-5,26,-8,26,-8,26,-10,25,-10,24,-13,25,-14,23,-14,23,-13,23,-15,25,-14,24,-13,23,-11,25,-13,23,-15,25,-14,24,-13,22,-12,23,-12,25,-10,24,-13,25,-13,26,-11,27,-12,27,-12,26,0,0,-13,29,-13,27,-14,25,-15,27,-13,22,-12,26,-13,24,-11,23,-12,23,-10,25,-11,26,-8,23,-8,25,-6,22,-9,24,-7,24,-7,23,-8,23,-9,24,-10,22,-10,24,-11,21,-11,21,-12,19,-14,17,-14,16,-13,13,-14,13,0,0,0,0,0,0]"
CSI_DATA,1645665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1645665,47,0,128,0,"[0,0,0,0,0,0,0,0,22,9,21,10,24,10,23,12,22,14,24,14,23,17,22,15,24,16,22,17,23,16,21,17,25,15,23,14,24,12,24,11,23,10,27,10,24,8,25,9,26,6,27,7,26,4,27,6,31,4,29,2,29,2,28,-1,0,0,35,-1,30,0,29,0,30,-3,26,-2,29,-4,25,-5,25,-5,24,-9,24,-10,24,-10,22,-11,23,-11,21,-12,22,-13,20,-14,21,-15,19,-14,21,-16,19,-14,20,-14,20,-13,20,-13,20,-12,18,-12,18,-11,19,-7,17,-7,0,0,0,0,0,0]"
CSI_DATA,1647665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1647665,47,0,128,0,"[0,0,0,0,0,0,0,0,-15,-19,-13,-17,-14,-19,-12,-22,-11,-23,-12,-26,-10,-27,-8,-25,-9,-26,-6,-26,-7,-26,-6,-25,-6,-27,-7,-26,-8,-26,-9,-25,-8,-24,-10,-26,-9,-24,-9,-24,-11,-25,-13,-25,-12,-24,-11,-24,-13,-26,-13,-25,-15,-26,-13,-26,0,0,-15,-27,-15,-26,-14,-24,-14,-25,-13,-24,-16,-24,-15,-24,-13,-21,-13,-21,-18,-20,-18,-21,-18,-18,-17,-19,-15,-16,-17,-19,-17,-17,-18,-18,-18,-18,-18,-18,-15,-19,-16,-19,-15,-18,-15,-17,-14,-19,-11,-19,-10,-18,-6,-18,-7,-17,0,0,0,0,0,0]"
CSI_DATA,1653665,1a:00:00:00:00:00,-56,11,-95,4,43,6,1653665,47,0,128,0,"[0,0,0,0,0,0,0,0,-17,-16,-15,-16,-16,-18,-16,-22,-13,-23,-15,-26,-11,-24,-9,-24,-10,-27,-8,-25,-6,-26,-7,-25,-6,-26,-9,-26,-7,-25,-7,-26,-8,-23,-10,-27,-7,-25,-7,-24,-9,-26,-9,-26,-10,-25,-10,-26,-11,-26,-12,-28,-12,-28,-8,-25,0,0,-12,-28,-10,-29,-10,-29,-9,-28,-8,-25,-9,-27,-10,-26,-9,-24,-10,-25,-13,-25,-11,-25,-12,-22,-11,-24,-12,-20,-10,-22,-9,-21,-10,-21,-10,-22,-11,-23,-9,-22,-9,-23,-6,-23,-6,-23,-5,-22,-3,-21,-1,-20,0,-19,2,-19,0,0,0,0,0,0]"
